1775806754.014,0.0027,-0.0111,-0.0270,0.0026,0.0109,0.0366,0.0053,-0.0002,0.0095,0.0001
1775806754.064,-0.0108,0.0499,0.0218,0.0161,-0.0501,-0.0123,0.0053,-0.0002,0.0095,0.0002
1775806754.115,0.0676,-0.0334,0.0175,-0.0623,0.0332,-0.0079,0.0053,-0.0002,0.0096,0.0001
1775806754.165,0.0284,0.0365,0.0396,-0.0231,-0.0367,-0.0300,0.0053,-0.0002,0.0096,0.0001
1775806754.215,-0.0019,0.0454,0.0260,0.0072,-0.0456,-0.0164,0.0053,-0.0002,0.0096,0.0003
1775806754.265,0.0027,0.0061,-0.0052,0.0026,-0.0063,0.0148,0.0053,-0.0002,0.0096,0.0001
1775806754.315,-0.0236,-0.0065,-0.0401,0.0289,0.0064,0.0497,0.0053,-0.0002,0.0096,0.0006
1775806754.364,-0.0106,0.0016,0.0209,0.0159,-0.0018,-0.0113,0.0053,-0.0002,0.0096,0.0007
1775806754.415,-0.0018,-0.0112,-0.0139,0.0071,0.0110,0.0235,0.0053,-0.0002,0.0096,0.0005
1775806754.465,-0.0236,0.0281,-0.0051,0.0289,-0.0283,0.0146,0.0053,-0.0002,0.0096,0.0003
1775806754.515,-0.0372,0.0234,0.0474,0.0424,-0.0236,-0.0378,0.0053,-0.0002,0.0096,0.0002
1775806754.565,0.0675,-0.0115,0.0222,-0.0623,0.0113,-0.0127,0.0053,-0.0002,0.0096,0.0003
1775806754.615,0.0026,0.0283,-0.0264,0.0026,-0.0285,0.0360,0.0053,-0.0002,0.0096,0.0004
1775806754.665,-0.0151,0.0064,-0.0179,0.0204,-0.0066,0.0275,0.0053,-0.0002,0.0096,0.0005
1775806754.713,0.0024,-0.0069,0.0037,0.0029,0.0068,0.0058,0.0052,-0.0002,0.0096,0.0006
1775806754.763,0.0156,-0.0159,0.0123,-0.0103,0.0157,-0.0028,0.0052,-0.0002,0.0096,0.0008
1775806754.813,0.0499,-0.0027,0.0267,-0.0447,0.0025,-0.0171,0.0052,-0.0002,0.0096,0.0006
1775806754.864,0.0721,0.0275,0.0572,-0.0669,-0.0277,-0.0476,0.0053,-0.0002,0.0096,0.0003
1775806754.914,-0.0064,0.0149,0.0171,0.0117,-0.0151,-0.0075,0.0053,-0.0002,0.0096,0.0002
1775806754.964,-0.0104,0.0066,-0.0443,0.0157,-0.0068,0.0539,0.0052,-0.0002,0.0096,0.0001
1775806755.014,-0.0500,0.0150,0.0121,0.0553,-0.0152,-0.0025,0.0052,-0.0002,0.0096,0.0002
1775806755.064,0.0330,-0.0247,0.0212,-0.0278,0.0246,-0.0116,0.0052,-0.0002,0.0096,0.0002
1775806755.114,-0.0062,0.0105,0.0080,0.0114,-0.0107,0.0016,0.0052,-0.0002,0.0096,0.0002
1775806755.164,-0.0498,0.0240,-0.0184,0.0550,-0.0241,0.0280,0.0052,-0.0002,0.0096,0.0004
1775806755.214,0.0458,-0.0641,0.0212,-0.0406,0.0639,-0.0116,0.0052,-0.0002,0.0096,0.0002
1775806755.264,-0.0280,0.0413,-0.0049,0.0332,-0.0415,0.0145,0.0052,-0.0002,0.0096,0.0003
1775806755.314,0.0245,0.0104,0.0082,-0.0193,-0.0105,0.0013,0.0052,-0.0002,0.0096,0.0002
1775806755.364,0.0023,0.0105,0.0127,0.0029,-0.0106,-0.0031,0.0052,-0.0001,0.0096,0.0002
1775806755.414,-0.0107,0.0151,-0.0048,0.0159,-0.0152,0.0144,0.0052,-0.0001,0.0096,0.0002
1775806755.464,-0.0196,0.0326,-0.0001,0.0249,-0.0327,0.0097,0.0052,-0.0001,0.0096,0.0001
1775806755.514,0.0894,-0.0204,0.0309,-0.0842,0.0203,-0.0214,0.0052,-0.0001,0.0096,0.0001
1775806755.564,0.0415,-0.0157,-0.0000,-0.0363,0.0156,0.0096,0.0052,-0.0001,0.0096,0.0001
1775806755.614,0.0377,0.0371,-0.0434,-0.0325,-0.0373,0.0530,0.0052,-0.0001,0.0096,0.0003
1775806755.664,0.0377,0.0020,-0.0395,-0.0325,-0.0022,0.0491,0.0052,-0.0001,0.0096,0.0002
1775806755.714,0.0198,-0.0245,0.0037,-0.0146,0.0244,0.0058,0.0052,-0.0001,0.0096,0.0003
1775806755.765,0.0373,-0.0422,0.0167,-0.0321,0.0421,-0.0071,0.0052,-0.0001,0.0095,0.0003
1775806755.815,0.0764,-0.0073,0.0309,-0.0712,0.0071,-0.0213,0.0052,-0.0001,0.0096,0.0003
1775806755.865,0.0289,0.0284,-0.0479,-0.0237,-0.0286,0.0575,0.0052,-0.0001,0.0096,0.0002
1775806755.915,-0.0195,-0.0509,0.0246,0.0247,0.0508,-0.0151,0.0053,-0.0001,0.0096,0.0003
1775806755.965,0.0548,0.0014,0.0305,-0.0496,-0.0016,-0.0209,0.0052,-0.0001,0.0096,0.0004
1775806756.013,0.0068,0.0015,0.0298,-0.0016,-0.0016,-0.0202,0.0053,-0.0001,0.0096,0.0004
1775806756.063,0.0065,-0.0114,0.0127,-0.0013,0.0112,-0.0031,0.0053,-0.0001,0.0096,0.0004
1775806756.114,-0.0236,-0.0153,-0.0447,0.0288,0.0151,0.0543,0.0053,-0.0001,0.0096,0.0005
1775806756.164,0.0458,0.0020,-0.0169,-0.0405,-0.0022,0.0265,0.0053,-0.0002,0.0096,0.0005
1775806756.214,0.0197,-0.0595,0.0077,-0.0145,0.0594,0.0018,0.0053,-0.0002,0.0096,0.0005
1775806756.264,-0.0276,-0.0195,-0.0712,0.0329,0.0193,0.0808,0.0053,-0.0002,0.0096,0.0007
1775806756.314,-0.0067,0.0143,0.0780,0.0120,-0.0145,-0.0685,0.0053,-0.0002,0.0096,0.0009
1775806756.364,-0.0368,0.0500,0.0039,0.0420,-0.0502,0.0057,0.0053,-0.0002,0.0096,0.0009
1775806756.414,0.0109,-0.0028,0.0346,-0.0056,0.0026,-0.0250,0.0052,-0.0002,0.0096,0.0010
1775806756.464,0.0375,-0.0157,-0.0092,-0.0322,0.0156,0.0188,0.0053,-0.0002,0.0096,0.0009
1775806756.514,-0.0281,0.0368,0.0083,0.0334,-0.0370,0.0013,0.0053,-0.0002,0.0096,0.0009
1775806756.564,-0.0234,0.0106,-0.0142,0.0286,-0.0108,0.0238,0.0053,-0.0002,0.0096,0.0007
1775806756.614,-0.0198,-0.0466,0.0424,0.0250,0.0464,-0.0329,0.0052,-0.0001,0.0096,0.0009
1775806756.664,0.0417,-0.0071,0.0128,-0.0365,0.0070,-0.0033,0.0052,-0.0002,0.0096,0.0009
1775806756.714,-0.0059,0.0895,-0.0261,0.0111,-0.0897,0.0356,0.0052,-0.0002,0.0096,0.0007
1775806756.764,-0.0368,-0.0108,-0.0446,0.0420,0.0106,0.0542,0.0052,-0.0002,0.0096,0.0006
1775806756.815,-0.0064,0.0063,-0.0004,0.0116,-0.0064,0.0100,0.0052,-0.0002,0.0096,0.0005
1775806756.865,-0.0325,0.0151,-0.0094,0.0377,-0.0153,0.0190,0.0052,-0.0002,0.0096,0.0004
1775806756.915,0.0460,0.0104,0.0088,-0.0408,-0.0106,0.0007,0.0052,-0.0002,0.0095,0.0004
1775806756.965,-0.0018,-0.0331,-0.0143,0.0070,0.0330,0.0238,0.0052,-0.0001,0.0095,0.0004
1775806757.015,-0.0327,-0.0285,-0.0141,0.0379,0.0284,0.0236,0.0052,-0.0001,0.0095,0.0002
1775806757.065,0.0150,-0.0689,0.0774,-0.0098,0.0687,-0.0679,0.0052,-0.0002,0.0095,0.0003
1775806757.115,-0.0192,0.0325,-0.0050,0.0244,-0.0327,0.0145,0.0052,-0.0002,0.0095,0.0002
1775806757.165,0.0290,-0.0155,-0.0399,-0.0238,0.0153,0.0494,0.0052,-0.0002,0.0095,0.0002
1775806757.215,0.0070,-0.0113,-0.0096,-0.0018,0.0111,0.0191,0.0052,-0.0002,0.0095,0.0002
1775806757.265,0.0195,-0.0204,0.0432,-0.0143,0.0202,-0.0337,0.0052,-0.0002,0.0095,0.0002
1775806757.315,0.0152,0.0107,-0.0042,-0.0100,-0.0109,0.0137,0.0052,-0.0002,0.0095,0.0003
1775806757.363,0.0284,-0.0116,0.0346,-0.0232,0.0115,-0.0251,0.0052,-0.0002,0.0095,0.0004
1775806757.414,0.0068,0.0409,0.0304,-0.0016,-0.0411,-0.0209,0.0052,-0.0002,0.0095,0.0003
1775806757.464,-0.0066,-0.0031,0.0647,0.0119,0.0029,-0.0552,0.0053,-0.0002,0.0095,0.0005
1775806757.514,0.0720,-0.0335,0.0262,-0.0667,0.0333,-0.0167,0.0052,-0.0002,0.0095,0.0007
1775806757.564,0.0197,-0.0377,0.0124,-0.0145,0.0375,-0.0028,0.0052,-0.0002,0.0095,0.0007
1775806757.614,-0.0323,-0.0066,-0.0316,0.0376,0.0064,0.0412,0.0053,-0.0002,0.0095,0.0005
1775806757.664,-0.0018,-0.0068,-0.0139,0.0070,0.0066,0.0234,0.0052,-0.0002,0.0095,0.0004
1775806757.714,0.0636,0.0232,0.0351,-0.0584,-0.0234,-0.0256,0.0052,-0.0002,0.0095,0.0004
1775806757.764,0.0241,0.0016,0.0216,-0.0189,-0.0018,-0.0120,0.0052,-0.0002,0.0095,0.0002
1775806757.814,-0.0017,0.0019,-0.0095,0.0070,-0.0021,0.0190,0.0053,-0.0002,0.0095,0.0005
1775806757.864,0.0152,-0.0116,0.0388,-0.0100,0.0114,-0.0293,0.0052,-0.0002,0.0095,0.0011
1775806757.914,-0.0150,0.0364,0.0517,0.0202,-0.0366,-0.0422,0.0053,-0.0002,0.0095,0.0014
1775806757.964,-0.0368,0.0328,-0.0223,0.0421,-0.0330,0.0319,0.0052,-0.0002,0.0095,0.0013
1775806758.014,0.0026,-0.0111,-0.0313,0.0026,0.0109,0.0408,0.0052,-0.0002,0.0095,0.0008
1775806758.064,-0.0538,0.0460,-0.0447,0.0590,-0.0462,0.0542,0.0052,-0.0002,0.0095,0.0004
1775806758.114,0.0025,0.0283,-0.0220,0.0027,-0.0285,0.0315,0.0052,-0.0002,0.0095,0.0001
1775806758.164,0.0067,0.0104,0.0214,-0.0015,-0.0106,-0.0119,0.0052,-0.0002,0.0095,0.0004
1775806758.214,0.0417,-0.0334,0.0125,-0.0365,0.0332,-0.0030,0.0052,-0.0002,0.0095,0.0010
1775806758.264,-0.0367,0.0020,-0.0186,0.0419,-0.0022,0.0281,0.0052,-0.0002,0.0095,0.0011
1775806758.314,-0.0018,-0.0112,-0.0183,0.0070,0.0110,0.0278,0.0052,-0.0002,0.0095,0.0011
1775806758.365,-0.0150,-0.0070,0.0078,0.0202,0.0068,0.0017,0.0052,-0.0002,0.0095,0.0007
1775806758.415,0.0638,-0.0330,-0.0440,-0.0586,0.0328,0.0535,0.0052,-0.0002,0.0095,0.0004
1775806758.465,0.0110,0.0189,0.0434,-0.0058,-0.0191,-0.0339,0.0052,-0.0002,0.0095,0.0003
1775806758.515,-0.0588,-0.0113,0.0073,0.0640,0.0111,0.0022,0.0052,-0.0002,0.0095,0.0004
1775806758.565,-0.0326,-0.0288,0.0031,0.0378,0.0285,0.0064,0.0052,-0.0002,0.0095,0.0007
1775806758.615,0.0157,0.0017,0.0037,-0.0105,-0.0019,0.0058,0.0052,-0.0002,0.0095,0.0010
1775806758.665,0.0285,0.0148,0.0174,-0.0233,-0.0150,-0.0079,0.0052,-0.0002,0.0095,0.0008
1775806758.713,0.0550,-0.0289,-0.0048,-0.0497,0.0287,0.0144,0.0052,-0.0002,0.0095,0.0004
1775806758.763,0.0681,0.0150,-0.0214,-0.0628,-0.0152,0.0309,0.0052,-0.0002,0.0095,0.0002
1775806758.813,0.0113,0.0716,0.0220,-0.0061,-0.0718,-0.0125,0.0052,-0.0002,0.0095,0.0002
1775806758.863,0.0374,0.0495,0.0395,-0.0321,-0.0497,-0.0300,0.0052,-0.0002,0.0095,0.0002
1775806758.914,-0.0369,-0.0243,-0.0056,0.0422,0.0241,0.0151,0.0053,-0.0002,0.0095,0.0006
1775806758.964,0.0678,-0.0422,0.0129,-0.0625,0.0420,-0.0034,0.0052,-0.0002,0.0095,0.0009
1775806759.014,-0.0199,-0.0158,0.0387,0.0252,0.0156,-0.0292,0.0053,-0.0002,0.0095,0.0009
1775806759.064,-0.0371,-0.0639,0.0200,0.0423,0.0637,-0.0105,0.0052,-0.0002,0.0095,0.0006
1775806759.114,-0.0240,0.0061,0.0255,0.0292,-0.0063,-0.0160,0.0052,-0.0002,0.0095,0.0001
1775806759.164,-0.0412,0.0193,0.0078,0.0464,-0.0195,0.0018,0.0052,-0.0002,0.0095,0.0004
1775806759.214,-0.0015,0.0152,-0.0400,0.0067,-0.0154,0.0495,0.0052,-0.0002,0.0095,0.0001
1775806759.264,0.0284,-0.0465,0.0211,-0.0232,0.0463,-0.0116,0.0052,-0.0002,0.0095,0.0004
1775806759.314,0.0022,0.0065,-0.0176,0.0030,-0.0067,0.0271,0.0052,-0.0002,0.0095,0.0005
1775806759.364,-0.0194,0.0234,0.0342,0.0246,-0.0236,-0.0247,0.0052,-0.0002,0.0095,0.0007
1775806759.414,0.0198,-0.0071,0.0170,-0.0146,0.0069,-0.0075,0.0052,-0.0002,0.0095,0.0006
1775806759.464,-0.0148,0.0235,0.0123,0.0200,-0.0237,-0.0027,0.0052,-0.0002,0.0095,0.0005
1775806759.515,0.0333,-0.0285,-0.0487,-0.0281,0.0284,0.0583,0.0052,-0.0002,0.0096,0.0003
1775806759.565,-0.0544,0.0017,0.0205,0.0596,-0.0019,-0.0109,0.0052,-0.0002,0.0095,0.0001
1775806759.615,0.0329,-0.0336,0.0298,-0.0277,0.0334,-0.0203,0.0052,-0.0002,0.0096,0.0004
1775806759.665,0.0026,0.0322,0.0257,0.0026,-0.0324,-0.0161,0.0052,-0.0002,0.0096,0.0008
1775806759.715,0.0068,0.0149,0.0040,-0.0016,-0.0151,0.0056,0.0052,-0.0002,0.0096,0.0009
1775806759.765,0.0589,-0.0072,0.0264,-0.0537,0.0070,-0.0168,0.0052,-0.0002,0.0096,0.0006
1775806759.815,0.0028,0.0280,-0.0007,0.0024,-0.0282,0.0102,0.0052,-0.0002,0.0096,0.0003
1775806759.865,-0.0411,0.0324,0.0122,0.0463,-0.0326,-0.0026,0.0052,-0.0002,0.0096,0.0002
1775806759.915,-0.0368,-0.0073,0.0378,0.0420,0.0071,-0.0282,0.0052,-0.0002,0.0096,0.0002
1775806759.965,0.0023,-0.0198,-0.0180,0.0029,0.0196,0.0275,0.0052,-0.0002,0.0096,0.0004
1775806760.015,-0.0323,-0.0152,-0.0447,0.0375,0.0150,0.0543,0.0052,-0.0002,0.0096,0.0009
1775806760.063,-0.0061,0.0502,-0.0219,0.0113,-0.0504,0.0315,0.0052,-0.0002,0.0096,0.0013
1775806760.113,-0.0238,-0.0158,0.0119,0.0289,0.0156,-0.0024,0.0052,-0.0002,0.0096,0.0013
1775806760.163,-0.0193,0.0499,0.0084,0.0245,-0.0501,0.0011,0.0052,-0.0002,0.0096,0.0008
1775806760.213,-0.0107,0.0019,-0.0007,0.0159,-0.0021,0.0102,0.0052,-0.0002,0.0096,0.0004
1775806760.263,0.0074,0.0020,-0.0403,-0.0022,-0.0022,0.0499,0.0052,-0.0002,0.0096,0.0001
1775806760.313,-0.0063,-0.0547,-0.0361,0.0115,0.0545,0.0456,0.0052,-0.0002,0.0095,0.0002
1775806760.364,0.0636,0.0150,-0.0170,-0.0584,-0.0152,0.0265,0.0052,-0.0002,0.0095,0.0004
1775806760.414,-0.0283,0.0193,0.0125,0.0334,-0.0195,-0.0030,0.0052,-0.0002,0.0095,0.0008
1775806760.464,0.0065,-0.0161,0.0517,-0.0013,0.0159,-0.0421,0.0052,-0.0002,0.0095,0.0012
1775806760.514,-0.0455,0.0193,0.0077,0.0506,-0.0195,0.0019,0.0052,-0.0002,0.0095,0.0011
1775806760.564,-0.0195,-0.0029,0.0383,0.0247,0.0027,-0.0287,0.0052,-0.0002,0.0095,0.0006
1775806760.614,-0.0021,-0.0072,0.0342,0.0073,0.0070,-0.0247,0.0051,-0.0002,0.0096,0.0001
1775806760.664,0.0112,0.0061,0.0082,-0.0061,-0.0063,0.0013,0.0051,-0.0002,0.0096,0.0002
1775806760.714,-0.0150,0.0411,0.0171,0.0201,-0.0413,-0.0075,0.0051,-0.0002,0.0096,0.0002
1775806760.764,-0.0106,-0.0375,-0.0056,0.0158,0.0373,0.0152,0.0051,-0.0002,0.0096,0.0007
1775806760.814,0.0243,-0.0467,0.0294,-0.0192,0.0465,-0.0199,0.0051,-0.0002,0.0096,0.0012
1775806760.865,-0.0150,0.0151,-0.0136,0.0202,-0.0153,0.0231,0.0051,-0.0002,0.0096,0.0014
1775806760.915,-0.0192,0.0369,-0.0093,0.0243,-0.0371,0.0188,0.0051,-0.0002,0.0096,0.0010
1775806760.965,-0.0194,0.0060,0.0210,0.0246,-0.0062,-0.0114,0.0051,-0.0002,0.0095,0.0005
1775806761.015,0.0196,-0.0032,0.0738,-0.0144,0.0030,-0.0642,0.0051,-0.0002,0.0096,0.0004
1775806761.065,-0.0103,0.0456,-0.0136,0.0154,-0.0458,0.0231,0.0051,-0.0002,0.0096,0.0003
1775806761.115,-0.0282,-0.0027,0.0251,0.0333,0.0026,-0.0155,0.0051,-0.0002,0.0096,0.0005
1775806761.165,0.0196,-0.0380,0.0429,-0.0145,0.0378,-0.0333,0.0051,-0.0002,0.0096,0.0009
1775806761.215,-0.0021,-0.0289,0.0078,0.0072,0.0287,0.0017,0.0051,-0.0002,0.0096,0.0009
1775806761.265,0.0068,0.0280,0.0041,-0.0017,-0.0282,0.0054,0.0051,-0.0002,0.0096,0.0005
1775806761.315,-0.0022,-0.0293,0.0601,0.0073,0.0291,-0.0505,0.0051,-0.0002,0.0096,0.0003
1775806761.365,0.0154,-0.0027,0.0170,-0.0103,0.0025,-0.0075,0.0051,-0.0002,0.0096,0.0006
1775806761.414,0.0068,-0.0113,0.0037,-0.0017,0.0111,0.0058,0.0051,-0.0002,0.0096,0.0006
1775806761.464,-0.0065,-0.0243,-0.0051,0.0116,0.0241,0.0146,0.0051,-0.0002,0.0096,0.0007
1775806761.514,0.0113,-0.0112,-0.0224,-0.0062,0.0109,0.0320,0.0051,-0.0002,0.0096,0.0011
1775806761.564,0.0244,0.0059,0.0213,-0.0193,-0.0061,-0.0118,0.0051,-0.0002,0.0095,0.0012
1775806761.614,0.0156,0.0146,0.0257,-0.0105,-0.0149,-0.0162,0.0051,-0.0002,0.0096,0.0009
1775806761.664,0.0287,0.0057,0.0431,-0.0236,-0.0059,-0.0335,0.0051,-0.0002,0.0096,0.0004
1775806761.714,0.0156,-0.0026,-0.0006,-0.0105,0.0024,0.0101,0.0051,-0.0002,0.0096,0.0004
1775806761.764,0.0460,-0.0244,-0.0046,-0.0409,0.0242,0.0142,0.0051,-0.0002,0.0096,0.0005
1775806761.814,-0.0411,0.0153,-0.0314,0.0462,-0.0155,0.0410,0.0052,-0.0002,0.0096,0.0003
1775806761.864,0.0285,-0.0112,-0.0046,-0.0233,0.0110,0.0141,0.0051,-0.0002,0.0095,0.0003
1775806761.914,-0.0413,0.0106,0.0122,0.0465,-0.0108,-0.0027,0.0052,-0.0002,0.0095,0.0006
1775806761.964,0.0026,-0.0154,-0.0356,0.0025,0.0152,0.0452,0.0052,-0.0002,0.0095,0.0006
1775806762.014,0.0330,0.0932,0.0487,-0.0279,-0.0934,-0.0392,0.0051,-0.0002,0.0095,0.0005
1775806762.064,-0.0149,0.0149,0.0036,0.0201,-0.0151,0.0059,0.0052,-0.0002,0.0095,0.0003
1775806762.115,-0.0113,0.0189,0.0696,0.0164,-0.0191,-0.0601,0.0051,-0.0002,0.0095,0.0003
1775806762.165,0.0243,-0.0111,-0.0264,-0.0191,0.0109,0.0360,0.0051,-0.0002,0.0095,0.0002
1775806762.215,-0.0581,-0.0111,-0.0325,0.0633,0.0109,0.0420,0.0051,-0.0002,0.0095,0.0007
1775806762.265,-0.0235,-0.0636,-0.0368,0.0286,0.0634,0.0463,0.0051,-0.0002,0.0095,0.0008
1775806762.315,-0.0324,0.0280,0.0166,0.0375,-0.0282,-0.0071,0.0051,-0.0002,0.0095,0.0007
1775806762.365,0.0634,-0.0204,0.0261,-0.0583,0.0202,-0.0165,0.0051,-0.0002,0.0095,0.0006
1775806762.415,0.0375,0.0020,-0.0263,-0.0324,-0.0022,0.0359,0.0051,-0.0002,0.0095,0.0005
1775806762.465,0.0111,0.0104,0.0214,-0.0060,-0.0106,-0.0118,0.0051,-0.0002,0.0095,0.0001
1775806762.515,0.0508,-0.0112,-0.0309,-0.0456,0.0110,0.0404,0.0051,-0.0002,0.0095,0.0003
1775806762.565,-0.0237,0.0149,0.0036,0.0289,-0.0152,0.0059,0.0052,-0.0002,0.0095,0.0007
1775806762.615,-0.0331,-0.0509,0.0424,0.0382,0.0507,-0.0329,0.0051,-0.0002,0.0095,0.0011
1775806762.665,0.0067,-0.0202,0.0124,-0.0015,0.0200,-0.0028,0.0051,-0.0002,0.0095,0.0008
1775806762.713,-0.0193,0.0502,-0.0176,0.0245,-0.0504,0.0271,0.0051,-0.0002,0.0095,0.0004
1775806762.764,-0.0193,-0.0242,-0.0229,0.0244,0.0240,0.0324,0.0051,-0.0002,0.0095,0.0003
1775806762.814,0.0024,-0.0025,-0.0049,0.0027,0.0023,0.0145,0.0051,-0.0002,0.0095,0.0003
1775806762.863,0.1161,0.0632,-0.0289,-0.1110,-0.0634,0.0384,0.0051,-0.0002,0.0095,0.0007
1775806762.913,-0.0062,-0.0375,-0.0187,0.0113,0.0372,0.0282,0.0051,-0.0002,0.0095,0.0007
1775806762.963,-0.0020,0.0497,0.0305,0.0071,-0.0500,-0.0210,0.0051,-0.0002,0.0095,0.0006
1775806763.013,-0.0061,0.0105,-0.0008,0.0112,-0.0107,0.0103,0.0051,-0.0002,0.0095,0.0006
1775806763.063,-0.0236,-0.0024,-0.0185,0.0287,0.0022,0.0280,0.0051,-0.0002,0.0095,0.0008
1775806763.114,-0.0016,0.0017,-0.0009,0.0067,-0.0019,0.0104,0.0051,-0.0002,0.0095,0.0006
1775806763.164,0.0066,-0.0072,0.0300,-0.0015,0.0070,-0.0206,0.0051,-0.0002,0.0095,0.0004
1775806763.214,0.0284,-0.0337,0.0517,-0.0233,0.0335,-0.0422,0.0051,-0.0002,0.0095,0.0001
1775806763.264,-0.0151,0.0149,0.0169,0.0202,-0.0151,-0.0074,0.0051,-0.0002,0.0095,0.0002
1775806763.314,0.0030,-0.0550,-0.0324,0.0020,0.0548,0.0419,0.0051,-0.0002,0.0095,0.0005
1775806763.365,0.0284,-0.0465,0.0167,-0.0234,0.0463,-0.0072,0.0051,-0.0002,0.0095,0.0006
1775806763.415,-0.0415,0.0104,0.0385,0.0466,-0.0106,-0.0290,0.0051,-0.0002,0.0095,0.0006
1775806763.465,-0.0153,0.0320,0.0608,0.0204,-0.0322,-0.0512,0.0051,-0.0002,0.0095,0.0006
1775806763.515,0.0376,-0.0155,-0.0353,-0.0325,0.0153,0.0449,0.0051,-0.0002,0.0095,0.0002
1775806763.565,0.0332,0.0370,-0.0303,-0.0281,-0.0373,0.0398,0.0051,-0.0002,0.0095,0.0003
1775806763.615,-0.0238,-0.0332,0.0031,0.0289,0.0330,0.0064,0.0051,-0.0002,0.0095,0.0005
1775806763.665,0.0108,-0.0464,0.0168,-0.0057,0.0462,-0.0073,0.0051,-0.0002,0.0095,0.0004
1775806763.715,-0.0189,0.0240,-0.0445,0.0240,-0.0243,0.0540,0.0051,-0.0002,0.0095,0.0004
1775806763.765,0.0240,0.0147,0.0305,-0.0190,-0.0149,-0.0210,0.0051,-0.0002,0.0095,0.0006
1775806763.815,0.0331,-0.0025,-0.0134,-0.0280,0.0023,0.0229,0.0051,-0.0002,0.0095,0.0005
1775806763.865,-0.0021,-0.0421,0.0208,0.0072,0.0419,-0.0113,0.0051,-0.0002,0.0095,0.0004
1775806763.915,-0.0283,-0.0071,0.0295,0.0334,0.0069,-0.0200,0.0051,-0.0002,0.0095,0.0003
1775806763.965,0.0240,-0.0030,0.0520,-0.0189,0.0028,-0.0425,0.0051,-0.0002,0.0095,0.0003
1775806764.015,0.0416,-0.0418,-0.0134,-0.0365,0.0416,0.0230,0.0051,-0.0002,0.0095,0.0001
1775806764.063,-0.0024,-0.0119,0.0823,0.0075,0.0117,-0.0727,0.0051,-0.0002,0.0095,0.0004
1775806764.113,0.0417,-0.0115,0.0085,-0.0366,0.0112,0.0010,0.0051,-0.0002,0.0095,0.0005
1775806764.163,0.0546,0.0016,0.0264,-0.0495,-0.0018,-0.0169,0.0051,-0.0003,0.0095,0.0004
1775806764.213,-0.0285,-0.0116,0.0471,0.0336,0.0113,-0.0376,0.0051,-0.0003,0.0095,0.0006
1775806764.263,-0.0109,0.0147,0.0344,0.0160,-0.0150,-0.0249,0.0051,-0.0003,0.0095,0.0007
1775806764.314,-0.0193,0.0150,-0.0094,0.0243,-0.0153,0.0190,0.0051,-0.0003,0.0096,0.0004
1775806764.364,0.0156,-0.0244,-0.0138,-0.0105,0.0241,0.0234,0.0051,-0.0002,0.0095,0.0004
1775806764.414,-0.0108,0.0192,0.0170,0.0158,-0.0195,-0.0075,0.0051,-0.0003,0.0095,0.0003
1775806764.464,-0.0198,-0.0163,0.0732,0.0249,0.0160,-0.0636,0.0051,-0.0002,0.0095,0.0002
1775806764.514,0.0683,-0.0068,-0.0437,-0.0632,0.0065,0.0533,0.0051,-0.0003,0.0096,0.0003
1775806764.564,0.0679,-0.0114,0.0001,-0.0628,0.0112,0.0095,0.0051,-0.0003,0.0095,0.0006
1775806764.614,-0.0192,0.0410,0.0212,0.0243,-0.0413,-0.0116,0.0051,-0.0003,0.0095,0.0005
1775806764.664,0.0066,-0.0463,0.0034,-0.0016,0.0461,0.0061,0.0051,-0.0003,0.0095,0.0004
1775806764.714,0.0110,-0.0285,-0.0267,-0.0060,0.0283,0.0362,0.0051,-0.0003,0.0095,0.0003
1775806764.764,0.0328,-0.0203,0.0258,-0.0277,0.0200,-0.0163,0.0051,-0.0003,0.0095,0.0001
1775806764.814,0.0597,-0.0066,-0.0569,-0.0546,0.0063,0.0665,0.0051,-0.0003,0.0095,0.0002
1775806764.864,-0.0239,-0.0465,0.0203,0.0290,0.0462,-0.0108,0.0051,-0.0003,0.0095,0.0001
1775806764.914,0.0682,0.0188,0.0305,-0.0631,-0.0191,-0.0210,0.0051,-0.0003,0.0095,0.0001
1775806764.964,0.0155,0.0102,0.0345,-0.0104,-0.0105,-0.0249,0.0051,-0.0003,0.0096,0.0003
1775806765.014,0.0589,-0.0513,0.0606,-0.0538,0.0511,-0.0510,0.0051,-0.0003,0.0096,0.0003
1775806765.064,0.0238,0.0013,0.0654,-0.0187,-0.0016,-0.0558,0.0051,-0.0003,0.0096,0.0003
1775806765.114,0.0543,0.0060,0.0268,-0.0492,-0.0063,-0.0172,0.0051,-0.0003,0.0096,0.0002
1775806765.165,-0.0104,-0.0200,-0.0143,0.0155,0.0197,0.0239,0.0051,-0.0003,0.0096,0.0003
1775806765.215,0.0376,0.0105,-0.0089,-0.0325,-0.0108,0.0185,0.0051,-0.0003,0.0096,0.0003
1775806765.265,-0.0237,0.0109,-0.0268,0.0288,-0.0112,0.0363,0.0051,-0.0003,0.0096,0.0003
1775806765.315,-0.0459,0.0059,0.0557,0.0510,-0.0061,-0.0461,0.0051,-0.0003,0.0096,0.0001
1775806765.365,-0.0063,-0.0246,0.0207,0.0114,0.0244,-0.0111,0.0051,-0.0003,0.0096,0.0004
1775806765.414,-0.0151,0.0237,0.0083,0.0202,-0.0240,0.0012,0.0051,-0.0003,0.0096,0.0005
1775806765.464,-0.0108,-0.0025,-0.0006,0.0159,0.0022,0.0101,0.0051,-0.0003,0.0096,0.0004
