1775806969.0678, 22.5436250855,113.8988169124, 8.762, 0.000,48.384, 0.345, 0.003,0,50.000
1775806969.1678, 22.5436250855,113.8988169124, 8.762, 0.000,48.384, 0.345, 0.003,0,50.000
1775806969.2678, 22.5436250855,113.8988169124, 8.763, 0.000,48.384, 0.345, 0.003,0,51.000
1775806969.3678, 22.5436250855,113.8988169124, 8.763, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.4678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.5678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.6678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.7678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.8678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806969.9678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806970.0678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806970.1678, 22.5436250855,113.8988169124, 8.764, 0.000,48.384, 0.345, 0.007,0,51.000
1775806970.2678, 22.5436250855,113.8988169124, 8.765, 0.000,48.384, 0.345, 0.007,0,51.000
1775806970.3678, 22.5436250855,113.8988169124, 8.765, 0.000,48.384, 0.345, 0.007,0,50.000
1775806970.4678, 22.5436250855,113.8988169124, 8.765, 0.000,48.384, 0.345, 0.007,0,50.000
1775806970.5678, 22.5436250855,113.8988169024, 8.766, 0.000,48.384, 0.344, 0.007,0,50.000
1775806970.6678, 22.5436250855,113.8988169024, 8.766, 0.000,48.384, 0.344, 0.007,0,50.000
1775806970.7678, 22.5436250755,113.8988169024, 8.765, 0.000,48.384, 0.343, 0.007,0,50.000
1775806970.8678, 22.5436250755,113.8988169024, 8.766, 0.000,48.384, 0.343, 0.007,0,50.000
1775806970.9678, 22.5436250755,113.8988169024, 8.765, 0.000,48.384, 0.343, 0.007,0,50.000
1775806971.0678, 22.5436250755,113.8988169024, 8.765, 0.000,48.384, 0.343, 0.007,0,50.000
1775806971.1678, 22.5436250755,113.8988169024, 8.765, 0.000,48.384, 0.343, 0.007,0,50.000
1775806971.2678, 22.5436250755,113.8988168924, 8.766, 0.000,48.384, 0.342, 0.007,0,50.000
1775806971.3678, 22.5436250755,113.8988168924, 8.765, 0.000,48.384, 0.342, 0.007,0,50.000
1775806971.4678, 22.5436250755,113.8988168924, 8.766, 0.000,48.384, 0.342, 0.003,0,50.000
1775806971.5678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806971.6678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806971.7678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806971.8678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806971.9678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.0678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.1678, 22.5436250655,113.8988168924, 8.765, 0.000,48.384, 0.342, 0.003,0,50.000
1775806972.2678, 22.5436250655,113.8988168924, 8.766, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.3678, 22.5436250655,113.8988168824, 8.766, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.4678, 22.5436250655,113.8988168824, 8.766, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.5678, 22.5436250655,113.8988168824, 8.766, 0.000,48.384, 0.341, 0.003,0,50.000
1775806972.6678, 22.5436250555,113.8988168824, 8.766, 0.000,48.384, 0.340, 0.003,0,50.000
1775806972.7678, 22.5436250555,113.8988168824, 8.766, 0.000,48.384, 0.340, 0.003,0,50.000
1775806972.8678, 22.5436250555,113.8988168824, 8.766, 0.000,48.384, 0.340, 0.003,0,50.000
1775806972.9678, 22.5436250555,113.8988168824, 8.766, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.0678, 22.5436250555,113.8988168824, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.1678, 22.5436250555,113.8988168824, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.2678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.3678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.4678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.5678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.6678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.7678, 22.5436250555,113.8988168924, 8.767, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.8678, 22.5436250555,113.8988168924, 8.768, 0.000,48.384, 0.340, 0.003,0,50.000
1775806973.9678, 22.5436250555,113.8988168924, 8.768, 0.000,48.384, 0.340, 0.003,0,50.000
1775806974.0678, 22.5436250555,113.8988168924, 8.768, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.1678, 22.5436250555,113.8988168924, 8.768, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.2678, 22.5436250555,113.8988169024, 8.769, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.3678, 22.5436250555,113.8988169024, 8.769, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.4678, 22.5436250555,113.8988169024, 8.770, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.5678, 22.5436250555,113.8988169024, 8.770, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.6678, 22.5436250555,113.8988169024, 8.771, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.7678, 22.5436250555,113.8988169024, 8.771, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.8678, 22.5436250555,113.8988169024, 8.771, 0.000,48.384, 0.341, 0.003,0,50.000
1775806974.9678, 22.5436250555,113.8988169124, 8.771, 0.000,48.384, 0.342, 0.003,0,50.000
1775806975.0678, 22.5436250555,113.8988169124, 8.771, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.1678, 22.5436250555,113.8988169124, 8.771, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.2678, 22.5436250555,113.8988169124, 8.771, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.3678, 22.5436250555,113.8988169124, 8.772, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.4678, 22.5436250555,113.8988169124, 8.772, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.5678, 22.5436250555,113.8988169124, 8.772, 0.000,48.384, 0.342, 0.003,0,51.000
1775806975.6678, 22.5436250555,113.8988169224, 8.772, 0.000,48.384, 0.342, 0.005,0,51.000
1775806975.7678, 22.5436250555,113.8988169224, 8.772, 0.000,48.384, 0.342, 0.005,0,51.000
1775806975.8678, 22.5436250555,113.8988169224, 8.772, 0.000,48.384, 0.342, 0.005,0,51.000
1775806975.9678, 22.5436250555,113.8988169224, 8.772, 0.000,48.384, 0.342, 0.005,0,51.000
1775806976.0678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,51.000
1775806976.1678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.2678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.3678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.4678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.5678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.6678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.7678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.8678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806976.9678, 22.5436250555,113.8988169224, 8.773, 0.000,48.384, 0.342, 0.005,0,50.000
1775806977.0678, 22.5436250555,113.8988169224, 8.774, 0.000,48.384, 0.342, 0.005,0,50.000
1775806977.1678, 22.5436250555,113.8988169224, 8.774, 0.000,48.384, 0.343, 0.005,0,50.000
1775806977.2678, 22.5436250555,113.8988169324, 8.774, 0.000,48.384, 0.343, 0.005,0,50.000
1775806977.3678, 22.5436250555,113.8988169324, 8.774, 0.000,48.384, 0.343, 0.005,0,50.000
1775806977.4678, 22.5436250555,113.8988169324, 8.774, 0.000,48.384, 0.343, 0.005,0,51.000
1775806977.5678, 22.5436250455,113.8988169324, 8.774, 0.000,48.384, 0.342, 0.005,0,51.000
1775806977.6678, 22.5436250555,113.8988169324, 8.774, 0.000,48.384, 0.343, 0.005,0,51.000
1775806977.7678, 22.5436250455,113.8988169324, 8.775, 0.000,48.384, 0.342, 0.002,0,51.000
1775806977.8678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806977.9678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.0678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.1678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.2678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.3678, 22.5436250555,113.8988169424, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.4678, 22.5436250555,113.8988169524, 8.776, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.5678, 22.5436250555,113.8988169524, 8.775, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.6678, 22.5436250555,113.8988169524, 8.776, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.7678, 22.5436250555,113.8988169524, 8.776, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.8678, 22.5436250555,113.8988169524, 8.776, 0.000,48.384, 0.344, 0.002,0,51.000
1775806978.9678, 22.5436250555,113.8988169524, 8.776, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.0678, 22.5436250555,113.8988169623, 8.777, 0.000,48.384, 0.345, 0.002,0,51.000
1775806979.1678, 22.5436250455,113.8988169623, 8.777, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.2678, 22.5436250555,113.8988169623, 8.777, 0.000,48.384, 0.345, 0.002,0,51.000
1775806979.3678, 22.5436250455,113.8988169623, 8.777, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.4678, 22.5436250455,113.8988169623, 8.777, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.5678, 22.5436250455,113.8988169623, 8.777, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.6678, 22.5436250455,113.8988169623, 8.778, 0.000,48.384, 0.344, 0.002,0,51.000
1775806979.7678, 22.5436250455,113.8988169623, 8.778, 0.000,48.384, 0.344, 0.002,0,50.000
1775806979.8678, 22.5436250455,113.8988169623, 8.777, 0.000,48.384, 0.344, 0.003,0,50.000
1775806979.9678, 22.5436250455,113.8988169723, 8.777, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.0678, 22.5436250455,113.8988169723, 8.777, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.1678, 22.5436250455,113.8988169723, 8.777, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.2678, 22.5436250455,113.8988169723, 8.777, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.3678, 22.5436250455,113.8988169723, 8.778, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.4678, 22.5436250455,113.8988169723, 8.778, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.5678, 22.5436250455,113.8988169723, 8.778, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.6678, 22.5436250455,113.8988169723, 8.779, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.7678, 22.5436250455,113.8988169723, 8.779, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.8678, 22.5436250455,113.8988169723, 8.779, 0.000,48.384, 0.345, 0.003,0,50.000
1775806980.9678, 22.5436250455,113.8988169723, 8.779, 0.000,48.384, 0.345, 0.003,0,50.000
1775806981.0678, 22.5436250455,113.8988169723, 8.780, 0.000,48.384, 0.345, 0.003,0,49.000
1775806981.1678, 22.5436250355,113.8988169723, 8.780, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.2678, 22.5436250355,113.8988169723, 8.780, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.3678, 22.5436250355,113.8988169723, 8.780, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.4678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.5678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.6678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,49.000
1775806981.7678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,50.000
1775806981.8678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,50.000
1775806981.9678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,50.000
1775806982.0678, 22.5436250355,113.8988169723, 8.781, 0.000,48.384, 0.344, 0.003,0,50.000
1775806982.1678, 22.5436250255,113.8988169723, 8.781, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.2678, 22.5436250255,113.8988169723, 8.782, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.3678, 22.5436250255,113.8988169723, 8.782, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.4678, 22.5436250255,113.8988169723, 8.782, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.5678, 22.5436250255,113.8988169723, 8.783, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.6678, 22.5436250255,113.8988169723, 8.783, 0.000,48.384, 0.343, 0.003,0,50.000
1775806982.7678, 22.5436250155,113.8988169723, 8.783, 0.000,48.384, 0.342, 0.003,0,50.000
1775806982.8678, 22.5436250155,113.8988169623, 8.783, 0.000,48.384, 0.342, 0.003,0,50.000
1775806982.9678, 22.5436250155,113.8988169623, 8.783, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.0678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.1678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.2678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.3678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.4678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.5678, 22.5436250155,113.8988169623, 8.784, 0.000,48.384, 0.341, 0.003,0,50.000
1775806983.6678, 22.5436250055,113.8988169623, 8.785, 0.000,48.384, 0.340, 0.003,0,50.000
1775806983.7678, 22.5436250055,113.8988169623, 8.785, 0.000,48.384, 0.340, 0.003,0,50.000
1775806983.8678, 22.5436250055,113.8988169623, 8.785, 0.000,48.384, 0.340, 0.003,0,50.000
1775806983.9678, 22.5436250055,113.8988169524, 8.785, 0.000,48.384, 0.340, 0.003,0,50.000
1775806984.0678, 22.5436250055,113.8988169524, 8.785, 0.000,48.384, 0.340, 0.005,0,50.000
1775806984.1678, 22.5436249955,113.8988169524, 8.785, 0.000,48.384, 0.339, 0.005,0,50.000
1775806984.2678, 22.5436249955,113.8988169524, 8.786, 0.000,48.384, 0.339, 0.005,0,50.000
1775806984.3678, 22.5436249955,113.8988169524, 8.785, 0.000,48.384, 0.339, 0.005,0,50.000
1775806984.4678, 22.5436249955,113.8988169524, 8.786, 0.000,48.384, 0.339, 0.005,0,50.000
1775806984.5678, 22.5436249955,113.8988169424, 8.786, 0.000,48.384, 0.338, 0.005,0,50.000
1775806984.6678, 22.5436249955,113.8988169424, 8.786, 0.000,48.384, 0.338, 0.005,0,50.000
1775806984.7678, 22.5436249855,113.8988169424, 8.786, 0.000,48.384, 0.337, 0.005,0,50.000
1775806984.8678, 22.5436249855,113.8988169424, 8.786, 0.000,48.384, 0.337, 0.005,0,50.000
1775806984.9678, 22.5436249855,113.8988169424, 8.786, 0.000,48.384, 0.337, 0.005,0,50.000
1775806985.0678, 22.5436249855,113.8988169424, 8.786, 0.000,48.384, 0.337, 0.005,0,50.000
1775806985.1678, 22.5436249855,113.8988169324, 8.786, 0.000,48.384, 0.335, 0.005,0,50.000
1775806985.2678, 22.5436249855,113.8988169324, 8.786, 0.000,48.384, 0.329, 0.005,0,50.000
1775806985.3678, 22.5436249855,113.8988169224, 8.786, 0.000,48.384, 0.322, 0.005,0,50.000
1775806985.4678, 22.5436251356,113.8988166826, 8.782, 0.000,48.384, 0.311, 0.005,0,50.000
1775806985.5678, 22.5436254557,113.8988162631, 8.782, 0.000,48.385, 0.300, 0.005,0,50.000
1775806985.6677, 22.5436259160,113.8988157038, 8.782, 0.000,48.385, 0.290, 0.005,0,50.000
1775806985.7677, 22.5436265062,113.8988150545, 8.777, 0.000,48.386, 0.282, 0.005,0,50.000
1775806985.8677, 22.5436272666,113.8988142454, 8.777, 0.000,48.387, 0.275, 0.005,0,50.000
1775806985.9677, 22.5436281570,113.8988132965, 8.773, 0.000,48.387, 0.267, 0.005,0,50.000
1775806986.0677, 22.5436292474,113.8988121877, 8.766, 0.000,48.389, 0.261, 0.005,0,51.000
1775806986.1677, 22.5436304380,113.8988109392, 8.756, 0.000,48.391, 0.251, 0.069,0,51.000
1775806986.2677, 22.5436318085,113.8988095308, 8.753, 0.000,48.393, 0.243, 0.069,0,51.000
1775806986.3677, 22.5436333092,113.8988079725, 8.750, 0.000,48.395, 0.234, 0.069,0,51.000
1775806986.4677, 22.5436349699,113.8988062445, 8.744, 0.000,48.397, 0.224, 0.069,0,51.000
1775806986.5677, 22.5436367807,113.8988043467, 8.736, 0.000,48.400, 0.212, 0.069,0,51.000
1775806986.6677, 22.5436387616,113.8988022990, 8.730, 0.000,48.402, 0.202, 0.069,0,51.000
1775806986.7677, 22.5436409125,113.8988001215, 8.724, 0.000,48.405, 0.193, 0.069,0,51.000
1775806986.8677, 22.5436432235,113.8987977841, 8.715, 0.000,48.409, 0.184, 0.069,0,51.000
1775806986.9677, 22.5436456745,113.8987952870, 8.699, 0.000,48.412, 0.175, 0.069,0,51.000
1775806987.0677, 22.5436483056,113.8987925900, 8.686, 0.000,48.416, 0.166, 0.069,0,51.000
1775806987.1677, 22.5436510869,113.8987896933, 8.677, 0.000,48.419, 0.150, 0.069,0,51.000
1775806987.2677, 22.5436540481,113.8987866568, 8.668, 0.000,48.423, 0.137, 0.069,0,51.000
1775806987.3677, 22.5436571595,113.8987834704, 8.659, 0.000,48.427, 0.126, 0.069,0,51.000
1775806987.4677, 22.5436604209,113.8987801242, 8.650, 0.000,48.432, 0.114, 0.069,0,51.000
1775806987.5677, 22.5436637623,113.8987766282, 8.637, 0.000,48.438, 0.096, 0.069,0,52.000
1775806987.6677, 22.5436672938,113.8987730323, 8.624, 0.000,48.445, 0.087, 0.069,0,52.000
1775806987.7677, 22.5436709654,113.8987692966, 8.606, 0.000,48.451, 0.079, 0.069,0,52.000
1775806987.8677, 22.5436748371,113.8987653910, 8.589, 0.000,48.458, 0.076, 0.069,0,52.000
1775806987.9677, 22.5436788288,113.8987613157, 8.580, 0.000,48.466, 0.072, 0.069,0,52.000
1775806988.0677, 22.5436829506,113.8987570705, 8.571, 0.000,48.473, 0.065, 0.069,0,52.000
1775806988.1677, 22.5436872124,113.8987527155, 8.566, 0.000,48.481, 0.060, 0.069,0,52.000
1775806988.2677, 22.5436915443,113.8987482505, 8.554, 0.000,48.489, 0.056, 0.086,0,52.000
1775806988.3677, 22.5436959762,113.8987436758, 8.531, 0.000,48.497, 0.056, 0.086,0,52.000
1775806988.4677, 22.5437005182,113.8987389911, 8.507, 0.000,48.505, 0.061, 0.086,0,52.000
1775806988.5677, 22.5437051802,113.8987341966, 8.488, 0.000,48.513, 0.063, 0.086,0,52.000
1775806988.6677, 22.5437098823,113.8987293022, 8.471, 0.000,48.521, 0.068, 0.086,0,52.000
1775806988.7677, 22.5437146043,113.8987244077, 8.456, 0.000,48.530, 0.075, 0.086,0,52.000
1775806988.8677, 22.5437193464,113.8987194833, 8.444, 0.000,48.538, 0.082, 0.086,0,52.000
1775806988.9677, 22.5437240685,113.8987145889, 8.424, 0.000,48.546, 0.089, 0.086,0,52.000
1775806989.0677, 22.5437287505,113.8987096645, 8.406, 0.000,48.555, 0.101, 0.086,0,52.000
1775806989.1677, 22.5437334626,113.8987046802, 8.393, 0.000,48.563, 0.110, 0.086,0,52.000
1775806989.2677, 22.5437381848,113.8986996659, 8.379, 0.000,48.571, 0.120, 0.086,0,52.000
1775806989.3677, 22.5437428469,113.8986946716, 8.364, 0.000,48.579, 0.130, 0.086,0,52.000
1775806989.4677, 22.5437474489,113.8986896873, 8.353, 0.000,48.587, 0.139, 0.086,0,52.000
1775806989.5677, 22.5437520010,113.8986847330, 8.338, 0.000,48.595, 0.153, 0.086,0,52.000
1775806989.6677, 22.5437564831,113.8986798285, 8.313, 0.000,48.603, 0.166, 0.086,0,52.000
1775806989.7677, 22.5437609051,113.8986750240, 8.297, 0.000,48.611, 0.176, 0.086,0,52.000
1775806989.8677, 22.5437652571,113.8986702395, 8.285, 0.000,48.619, 0.178, 0.086,0,52.000
1775806989.9677, 22.5437694391,113.8986654949, 8.264, 0.000,48.626, 0.187, 0.086,0,52.000
1775806990.0677, 22.5437734811,113.8986607502, 8.243, 0.000,48.634, 0.196, 0.086,0,52.000
1775806990.1677, 22.5437774030,113.8986559956, 8.222, 0.000,48.641, 0.204, 0.086,0,52.000
1775806990.2677, 22.5437811750,113.8986512110, 8.213, 0.000,48.648, 0.213, 0.086,0,52.000
1775806990.3677, 22.5437848069,113.8986464364, 8.199, 0.000,48.655, 0.217, 0.049,0,52.000
1775806990.4677, 22.5437882489,113.8986416918, 8.194, 0.000,48.661, 0.225, 0.049,0,52.000
1775806990.5677, 22.5437914907,113.8986370270, 8.178, 0.000,48.668, 0.234, 0.049,0,52.000
1775806990.6677, 22.5437945626,113.8986324622, 8.158, 0.000,48.674, 0.234, 0.049,0,52.000
1775806990.7677, 22.5437974144,113.8986278873, 8.133, 0.000,48.681, 0.236, 0.049,0,52.000
1775806990.8677, 22.5438001162,113.8986232725, 8.118, 0.000,48.687, 0.239, 0.049,0,52.000
1775806990.9677, 22.5438026180,113.8986186476, 8.110, 0.000,48.693, 0.249, 0.049,0,52.000
1775806991.0677, 22.5438050299,113.8986140328, 8.109, 0.000,48.699, 0.249, 0.049,0,52.000
1775806991.1677, 22.5438072516,113.8986094379, 8.104, 0.000,48.705, 0.251, 0.049,0,52.000
1775806991.2677, 22.5438093434,113.8986048230, 8.095, 0.000,48.711, 0.252, 0.049,0,52.000
1775806991.3677, 22.5438113052,113.8986001582, 8.080, 0.000,48.716, 0.258, 0.049,0,52.000
1775806991.4677, 22.5438132070,113.8985954234, 8.065, 0.000,48.722, 0.261, 0.049,0,52.000
1775806991.5677, 22.5438150288,113.8985906387, 8.058, 0.000,48.728, 0.261, 0.049,0,52.000
1775806991.6677, 22.5438167407,113.8985858040, 8.053, 0.000,48.734, 0.261, 0.049,0,52.000
1775806991.7677, 22.5438183225,113.8985809693, 8.044, 0.000,48.740, 0.263, 0.049,0,52.000
1775806991.8677, 22.5438198343,113.8985760548, 8.035, 0.000,48.745, 0.264, 0.049,0,52.000
1775806991.9677, 22.5438212462,113.8985710602, 8.027, 0.000,48.751, 0.269, 0.049,0,52.000
1775806992.0677, 22.5438225881,113.8985659658, 8.018, 0.000,48.757, 0.271, 0.049,0,52.000
1775806992.1677, 22.5438238600,113.8985607815, 8.007, 0.000,48.763, 0.260, 0.049,0,52.000
1775806992.2677, 22.5438249820,113.8985554673, 7.995, 0.000,48.770, 0.254, 0.049,0,52.000
1775806992.3677, 22.5438259640,113.8985500233, 7.984, 0.000,48.776, 0.262, 0.049,0,52.000
