1775807775.265, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00015, 0.000
1775807775.365, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00020, 0.001
1775807775.465, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00004, 0.000
1775807775.565, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00002, 0.000
1775807775.665, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00000,-0.000
1775807775.765, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.000
1775807775.865, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.001
1775807775.965, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00037,-0.001
1775807776.065, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00010, 0.000
1775807776.165, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00024, 0.000
1775807776.265, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00004,-0.000
1775807776.365, 0.050,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00010, 0.000
1775807776.465, 0.050,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00010,-0.000
1775807776.565, 0.048,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00018, 0.000
1775807776.665, 0.058, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775807776.765, 0.058, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775807776.865, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00000, 0.001
1775807776.965, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00002, 0.000
1775807777.065, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00017, 0.000
1775807777.165, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00006,-0.001
1775807777.265, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00014, 0.000
1775807777.365, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00008,-0.001
1775807777.465, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00016, 0.000
1775807777.565, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775807777.665, 0.050, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007,-0.002
1775807777.765, 0.060, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00031,-0.001
1775807777.865, 0.058, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00006, 0.000
1775807777.965, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00023, 0.000
1775807778.065, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00021, 0.001
1775807778.165, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00001,-0.001
1775807778.265, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00016, 0.000
1775807778.365, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00012,-0.003
1775807778.465, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.000
1775807778.565, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00015,-0.001
1775807778.665, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00002, 0.002
1775807778.765, 0.059,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00009, 0.000
1775807778.865, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00004,-0.000
1775807778.965, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00010, 0.000
1775807779.065, 0.050, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00004,-0.000
1775807779.165, 0.048,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775807779.265, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775807779.365, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00017, 0.001
1775807779.465, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00011,-0.001
1775807779.565, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00008, 0.000
1775807779.665, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00035,-0.000
1775807779.765, 0.059,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00005,-0.001
1775807779.865, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00023, 0.001
1775807779.965, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00012, 0.000
1775807780.065, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00042,-0.001
1775807780.165, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011,-0.000
1775807780.265, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00015,-0.002
1775807780.365, 0.050,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00011,-0.001
1775807780.465, 0.050, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00035,-0.001
1775807780.565, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.001
1775807780.665, 0.058, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775807780.765, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00006,-0.002
1775807780.865, 0.048,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.000
1775807780.965, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00008,-0.000
1775807781.065, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00011, 0.001
1775807781.165, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00034,-0.000
1775807781.265, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00019,-0.000
1775807781.365, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00017,-0.001
1775807781.465, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00007, 0.000
1775807781.565, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00018, 0.000
1775807781.665, 0.050, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00012, 0.001
1775807781.765, 0.060,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00022, 0.001
1775807781.865, 0.058,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00000, 0.000
1775807781.965, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00004,-0.001
1775807782.065, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00012, 0.001
1775807782.165, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00007, 0.001
1775807782.265, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00024, 0.000
1775807782.365, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.000
1775807782.465, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00001,-0.001
1775807782.565, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00011,-0.001
1775807782.665, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00004, 0.000
1775807782.765, 0.059,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775807782.865, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00000,-0.002
1775807782.965, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00016,-0.001
1775807783.065, 0.050, 0.000, 0.000,-0.001, 0.000, 0.000, 0.000,0.00018, 0.001
1775807783.165, 0.048, 0.000,-0.000,-0.001, 0.000, 0.000, 0.000,0.00017,-0.000
1775807783.265, 0.048, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00016, 0.001
1775807783.365, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00010, 0.001
1775807783.465, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.001
1775807783.565, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004,-0.001
1775807783.665, 0.059, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00010, 0.000
1775807783.765, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00010, 0.002
1775807783.865, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011, 0.000
1775807783.965, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.001
1775807784.065, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005,-0.000
1775807784.165, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00007, 0.001
1775807784.265, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.000
1775807784.365, 0.050,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00001,-0.000
1775807784.465, 0.050, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00000,-0.001
1775807784.565, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00025,-0.000
1775807784.665, 0.058, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00016, 0.000
1775807784.765, 0.058, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00006,-0.000
1775807784.865, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00020, 0.002
1775807784.965, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00011, 0.002
1775807785.065, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.001
1775807785.165, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775807785.265, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00014,-0.000
1775807785.365, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00000, 0.000
1775807785.465, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00019,-0.002
1775807785.565, 0.050, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00013, 0.001
1775807785.665, 0.060,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.000
1775807785.765, 0.060, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00007, 0.001
1775807785.865, 0.058,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.000
1775807785.965, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00001, 0.003
1775807786.065, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775807786.165, 0.048,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775807786.265, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.001
1775807786.365, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775807786.465, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.002
1775807786.565, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00009,-0.000
1775807786.665, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007,-0.000
1775807786.765, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00019,-0.000
1775807786.865, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.001
1775807786.965, 0.050,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00005, 0.000
1775807787.065, 0.050,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.000
1775807787.165, 0.050,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00008,-0.001
1775807787.265, 0.048,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775807787.365, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00014,-0.000
1775807787.465, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00002,-0.001
1775807787.565, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00012,-0.000
1775807787.665, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00027,-0.001
1775807787.765, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00000, 0.001
1775807787.865, 0.059,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00021,-0.000
1775807787.965, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00010, 0.001
1775807788.065, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00010,-0.000
1775807788.165, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00017,-0.002
1775807788.265, 0.050,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00019,-0.001
1775807788.365, 0.050,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00009, 0.001
1775807788.465, 0.050, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00001, 0.001
1775807788.565, 0.048,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00012,-0.001
1775807788.665, 0.048, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775807788.765, 0.058,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775807788.865, 0.048,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.002
1775807788.965, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.001
1775807789.065, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00000, 0.001
1775807789.165, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00000,-0.000
1775807789.265, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00004,-0.001
1775807789.365, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00014, 0.001
1775807789.465, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00007, 0.001
1775807789.565, 0.050,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003,-0.002
1775807789.665, 0.050,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.001
1775807789.765, 0.060, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00007, 0.001
1775807789.865, 0.058,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.002
1775807789.965, 0.048,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00007,-0.001
1775807790.065, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00036, 0.001
1775807790.165, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775807790.265, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00016, 0.002
1775807790.365, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00002, 0.001
1775807790.465, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00009, 0.001
1775807790.565, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00011, 0.000
1775807790.665, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.001
1775807790.765, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00008,-0.000
1775807790.865, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00013, 0.000
1775807790.965, 0.050, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00002, 0.001
1775807791.065, 0.050,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00015, 0.000
1775807791.165, 0.050,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00016, 0.000
1775807791.265, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775807791.365, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00021, 0.000
1775807791.465, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775807791.565, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00003, 0.000
1775807791.665, 0.059,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775807791.765, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00019, 0.002
1775807791.865, 0.059,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00010, 0.001
1775807791.965, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.000
1775807792.065, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775807792.165, 0.049, 0.000, 0.000,-0.001, 0.000, 0.000, 0.000,0.00017, 0.001
1775807792.265, 0.050, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00012,-0.000
1775807792.365, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007,-0.001
1775807792.465, 0.050,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00005,-0.000
1775807792.565, 0.048, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00000, 0.002
1775807792.665, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775807792.765, 0.058,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00014, 0.001
1775807792.865, 0.058,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775807792.965, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00012, 0.000
1775807793.065, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003, 0.002
1775807793.165, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00014,-0.001
1775807793.265, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775807793.365, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00010, 0.000
1775807793.465, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00007,-0.000
1775807793.565, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775807793.665, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775807793.765, 0.060,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.000
1775807793.865, 0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00018,-0.000
1775807793.965, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775807794.065, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00024, 0.001
1775807794.165, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00019,-0.001
1775807794.265, 0.049, 0.000,-0.000,-0.001, 0.000, 0.000, 0.000,0.00019, 0.001
1775807794.365, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00005,-0.000
1775807794.465, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00008,-0.000
1775807794.565, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00007,-0.001
1775807794.665, 0.059,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775807794.765, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00004, 0.000
1775807794.865, 0.059, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00008,-0.000
1775807794.965, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00001, 0.001
1775807795.065, 0.050, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002, 0.000
1775807795.165, 0.050, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00010,-0.002
1775807795.265, 0.048,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00000,-0.001
1775807795.365, 0.048, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00023,-0.000
1775807795.465, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00004,-0.001
1775807795.565, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00017,-0.001
1775807795.665, 0.059,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00010, 0.002
1775807795.765, 0.059,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.002
1775807795.865, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00030, 0.000
1775807795.965, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00018,-0.001
1775807796.065, 0.049,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00014, 0.000
1775807796.165, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00020, 0.001
1775807796.265, 0.050, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00018, 0.001
1775807796.365, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00002,-0.000
1775807796.465, 0.050,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00013, 0.001
1775807796.565, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00035,-0.001
1775807796.665, 0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775807796.765, 0.058, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775807796.865, 0.048, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00004, 0.001
1775807796.965, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.000
1775807797.065, 0.049, 0.000, 0.000,-0.001, 0.000, 0.000, 0.000,0.00023,-0.001
1775807797.165, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00016,-0.000
1775807797.265, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00012,-0.000
1775807797.365, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00002, 0.002
1775807797.465, 0.049,-0.000,-0.000, 0.001, 0.000, 0.000, 0.000,-0.00005, 0.000
1775807797.565, 0.049,-0.000, 0.000,-0.001, 0.000, 0.000, 0.000,-0.00028,-0.000
1775807797.665, 0.049, 0.000,-0.000, 0.001, 0.000, 0.000, 0.000,0.00049,-0.001
1775807797.765, 0.059,-0.000, 0.000,-0.001, 0.000, 0.000, 0.000,-0.00012,-0.001
1775807797.865, 0.060,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00010,-0.001
1775807797.965, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00010, 0.000
1775807798.065, 0.048, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.002
1775807798.165, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00021, 0.001
1775807798.265, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00004,-0.001
1775807798.365, 0.049, 0.001,-0.000, 0.000, 0.000, 0.000, 0.000,0.00060,-0.002
1775807798.465, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00008,-0.000
1775807798.565, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00032, 0.001
1775807798.665, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00020,-0.001
1775807798.765, 0.059,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00031,-0.001
1775807798.865, 0.059,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00009,-0.002
1775807798.965, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00037, 0.002
1775807799.065, 0.050, 0.000, 0.000,-0.001, 0.000, 0.000, 0.000,0.00029,-0.001
1775807799.165, 0.050, 0.000,-0.000,-0.001, 0.000, 0.000, 0.000,0.00017,-0.002
1775807799.265, 0.048,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00036, 0.000
1775807799.365, 0.048, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775807799.465, 0.048, 0.001, 0.000,-0.000, 0.000, 0.000, 0.000,0.00068, 0.002
1775807799.565, 0.048,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00029,-0.002
1775807799.665, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00033, 0.000
1775807799.765, 0.059, 0.001,-0.000,-0.001, 0.000, 0.000, 0.000,0.00065, 0.000
1775807799.865, 0.059, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00029,-0.002
1775807799.965, 0.049,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00046, 0.000
1775807800.065, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.001
1775807800.165, 0.049, 0.001,-0.000,-0.000, 0.000, 0.000, 0.000,0.00070, 0.001
1775807800.265, 0.050,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775807800.365, 0.049,-0.000, 0.000,-0.001, 0.000, 0.000, 0.000,-0.00048, 0.003
1775807800.465, 0.050,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775807800.565, 0.050, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000,0.00066,-0.000
1775807800.665, 0.058,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00030, 0.001
1775807800.765, 0.058,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00019, 0.001
1775807800.865, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00038, 0.001
1775807800.965, 0.049, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775807801.065, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00017, 0.001
1775807801.165, 0.049, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.002
1775807801.265, 0.049, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007,-0.000
1775807801.365, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00000,-0.002
1775807801.465, 0.049,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.000
1775807801.565, 0.049,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00015,-0.000
1775807801.665, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00031, 0.001
1775807801.765, 0.060,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00021,-0.002
